date,open,high,low,close
2018-05-11,26642.0,25980.0,26473.0,26282.0
2018-05-14,26578.0,25956.0,26403.0,26260.0
2018-05-15,26563.0,25954.0,26353.0,26298.0
2018-05-16,26619.0,25993.0,26348.0,26420.0
2018-05-17,26695.0,26032.0,26351.0,26565.0
