date,open,high,low,close
2018-05-21,117971.0,112679.0,115024.0,116378.0
2018-05-22,117227.0,112500.0,115067.0,115425.0
2018-05-23,116332.0,111947.0,114801.0,114343.0
2018-05-24,115436.0,111272.0,114338.0,113262.0
2018-05-25,114583.0,110581.0,113679.0,112183.0
