date,open,high,low,close
2018-06-18,11054.0,10850.0,10947.0,10945.0
2018-06-19,11092.0,10890.0,10962.0,11044.0
2018-06-20,11175.0,10967.0,11014.0,11177.0
2018-06-21,11304.0,11088.0,11118.0,11333.0
2018-06-22,11454.0,11232.0,11262.0,11480.0
