date,open,high,low,close
2018-06-18,72494.0,69499.0,71501.0,70250.0
2018-06-19,72310.0,69439.0,71103.0,70073.0
2018-06-20,72239.0,69428.0,70812.0,70058.0
2018-06-21,72487.0,69642.0,70929.0,70347.0
2018-06-22,72785.0,69880.0,71231.0,70709.0
