date,open,high,low,close
2018-05-01,87332.0,85502.0,86698.0,86279.0
2018-05-02,87128.0,85331.0,86387.0,86221.0
2018-05-03,87247.0,85496.0,86404.0,86492.0
2018-05-04,87775.0,86076.0,86904.0,87135.0
2018-05-07,88328.0,86646.0,87524.0,87684.0
