date,open,high,low,close
2018-05-25,769783.0,757424.0,760225.0,770992.0
2018-05-28,778855.0,765284.0,768867.0,780124.0
2018-05-29,787258.0,772679.0,776856.0,788692.0
2018-05-30,796012.0,781132.0,786241.0,796641.0
2018-05-31,799700.0,785930.0,792703.0,798170.0
