date,open,high,low,close
2018-06-06,38164.0,37249.0,37727.0,37252.0
2018-06-07,37764.0,36840.0,37301.0,36755.0
2018-06-08,37259.0,36352.0,36754.0,36219.0
2018-06-11,36759.0,35894.0,36199.0,35759.0
2018-06-12,36324.0,35523.0,35707.0,35434.0
