date,open,high,low,close
2018-05-28,40169.0,39181.0,39443.0,39870.0
2018-05-29,40317.0,39326.0,39783.0,39885.0
2018-05-30,40152.0,39159.0,39777.0,39593.0
2018-05-31,39798.0,38805.0,39543.0,39136.0
2018-06-01,39298.0,38314.0,39129.0,38564.0
