date,open,high,low,close
2018-06-08,38283.0,36846.0,38488.0,36739.0
2018-06-11,36887.0,35627.0,36876.0,35590.0
2018-06-12,35936.0,34887.0,35616.0,35074.0
2018-06-13,35761.0,34848.0,35028.0,35428.0
2018-06-14,36180.0,35261.0,34953.0,36345.0
