date,open,high,low,close
2018-05-03,9600.0,9280.0,9815.0,9178.0
2018-05-04,9208.0,8890.0,9302.0,8874.0
2018-05-07,9022.0,8707.0,8969.0,8777.0
2018-05-08,9099.0,8783.0,8910.0,8932.0
2018-05-09,9372.0,9036.0,9069.0,9256.0
