date,open,high,low,close
2018-05-21,1602190.0,1566476.0,1585517.0,1583825.0
2018-05-22,1606448.0,1570564.0,1591139.0,1586144.0
2018-05-23,1608511.0,1572881.0,1594236.0,1586867.0
2018-05-24,1609444.0,1574390.0,1596311.0,1586819.0
2018-05-25,1607090.0,1573207.0,1595104.0,1583577.0
