date,open,high,low,close
2018-06-26,110388.0,106011.0,106289.0,108607.0
2018-06-27,113060.0,108517.0,108847.0,111046.0
2018-06-28,115345.0,110755.0,111209.0,113138.0
2018-06-29,117218.0,112721.0,113322.0,114853.0
2018-07-02,118424.0,114231.0,114972.0,115928.0
