date,open,high,low,close
2018-06-27,43443.0,42891.0,42863.0,43436.0
2018-06-28,43143.0,42609.0,42756.0,43017.0
2018-06-29,42836.0,42288.0,42599.0,42563.0
2018-07-02,42500.0,41923.0,42379.0,42077.0
2018-07-03,42200.0,41581.0,42167.0,41639.0
