date,open,high,low,close
2018-05-10,27968.0,27204.0,27464.0,27816.0
2018-05-11,28135.0,27365.0,27698.0,27968.0
2018-05-14,28259.0,27482.0,27868.0,28068.0
2018-05-15,28368.0,27585.0,28010.0,28149.0
2018-05-16,28426.0,27647.0,28093.0,28172.0
