date,open,high,low,close
2018-05-04,316827.0,304556.0,305367.0,316617.0
2018-05-07,324461.0,313280.0,317133.0,323173.0
2018-05-08,327909.0,317999.0,324836.0,325352.0
2018-05-09,325953.0,317802.0,326391.0,322229.0
2018-05-10,319517.0,313325.0,321941.0,314910.0
