date,open,high,low,close
2018-05-25,89276.0,87275.0,87872.0,88564.0
2018-05-28,90143.0,88274.0,88936.0,89510.0
2018-05-29,90622.0,88895.0,89625.0,90003.0
2018-05-30,90869.0,89275.0,90083.0,90230.0
2018-05-31,90736.0,89221.0,90143.0,90068.0
