date,open,high,low,close
2018-06-27,148800.0,141128.0,146132.0,145506.0
2018-06-28,146339.0,139628.0,143100.0,143058.0
2018-06-29,143618.0,137599.0,139762.0,140766.0
2018-07-02,142052.0,136044.0,137518.0,139968.0
2018-07-03,141074.0,134430.0,135809.0,139978.0
