date,open,high,low,close
2018-05-04,28290.0,28740.0,28721.0,28485.0
2018-05-07,27895.0,28462.0,28440.0,28130.0
2018-05-08,27564.0,28173.0,28154.0,27818.0
2018-05-09,27317.0,27895.0,27880.0,27566.0
2018-05-10,27187.0,27651.0,27646.0,27394.0
