date,open,high,low,close
2018-06-21,73293.0,70722.0,70735.0,72132.0
2018-06-22,73958.0,71363.0,71550.0,72528.0
2018-06-25,74384.0,71800.0,72176.0,72683.0
2018-06-26,74611.0,72112.0,72670.0,72681.0
2018-06-27,74362.0,72096.0,72817.0,72291.0
