date,open,high,low,close
2018-05-07,500693.0,488485.0,497965.0,490506.0
2018-05-08,500165.0,490111.0,500202.0,491347.0
2018-05-09,499730.0,490951.0,501286.0,491575.0
2018-05-10,501594.0,493047.0,503736.0,493905.0
2018-05-11,503128.0,493571.0,505644.0,494984.0
