date,open,high,low,close
2018-05-28,7738.0,7621.0,7677.0,7714.0
2018-05-29,7731.0,7619.0,7674.0,7707.0
2018-05-30,7721.0,7610.0,7666.0,7696.0
2018-05-31,7713.0,7600.0,7659.0,7687.0
2018-06-01,7710.0,7594.0,7657.0,7683.0
