date,open,high,low,close
2018-06-19,31582.0,28635.0,28752.0,29826.0
2018-06-20,32331.0,29256.0,29687.0,30172.0
2018-06-21,32320.0,29297.0,30004.0,29903.0
2018-06-22,31796.0,28930.0,29871.0,29243.0
2018-06-25,30757.0,28150.0,29263.0,28202.0
