date,open,high,low,close
2018-05-11,51485.0,50124.0,50931.0,50701.0
2018-05-14,51686.0,50195.0,50828.0,51030.0
2018-05-15,52181.0,50569.0,51031.0,51624.0
2018-05-16,52909.0,51202.0,51587.0,52396.0
2018-05-17,53543.0,51811.0,52256.0,53025.0
