date,open,high,low,close
2018-05-04,32001.0,30666.0,31556.0,31386.0
2018-05-07,32222.0,30782.0,31887.0,31415.0
2018-05-08,32024.0,30522.0,31800.0,31077.0
2018-05-09,31589.0,30062.0,31459.0,30548.0
2018-05-10,30916.0,29402.0,30854.0,29821.0
