date,open,high,low,close
2018-05-24,96961.0,93802.0,95509.0,94340.0
2018-05-25,96673.0,93359.0,94845.0,94034.0
2018-05-28,96110.0,92841.0,94054.0,93674.0
2018-05-29,96062.0,92940.0,93861.0,93952.0
2018-05-30,96279.0,93379.0,94068.0,94550.0
