date,open,high,low,close
2018-06-19,321876.0,311104.0,314409.0,318520.0
2018-06-20,324553.0,314877.0,318623.0,321420.0
2018-06-21,327089.0,318327.0,322721.0,323696.0
2018-06-22,328773.0,320927.0,326002.0,324849.0
2018-06-25,327941.0,321236.0,326769.0,323630.0
