date,open,high,low,close
2018-05-11,449212.0,441232.0,441512.0,436153.0
2018-05-14,445335.0,438915.0,437406.0,435227.0
2018-05-15,444316.0,438737.0,435171.0,436778.0
2018-05-16,446820.0,441186.0,435812.0,441300.0
2018-05-17,452626.0,445943.0,439429.0,448428.0
