date,open,high,low,close
2018-05-07,7376.0,7084.0,7303.0,7109.0
2018-05-08,7187.0,6876.0,7096.0,6912.0
2018-05-09,7028.0,6702.0,6909.0,6764.0
2018-05-10,6921.0,6584.0,6768.0,6683.0
2018-05-11,6887.0,6545.0,6698.0,6686.0
