date,open,high,low,close
2018-05-10,23892.0,23042.0,23497.0,23589.0
2018-05-11,24088.0,23311.0,23741.0,23820.0
2018-05-14,24270.0,23564.0,23977.0,24020.0
2018-05-15,24428.0,23788.0,24198.0,24176.0
2018-05-16,24494.0,23907.0,24326.0,24209.0
