date,open,high,low,close
2018-06-15,442264.0,424531.0,441500.0,437196.0
2018-06-18,438572.0,421432.0,437445.0,432462.0
2018-06-19,434565.0,417500.0,432186.0,427621.0
2018-06-20,431942.0,414152.0,426688.0,423700.0
2018-06-21,430138.0,410565.0,419869.0,419480.0
