date,open,high,low,close
2018-06-01,88005.0,86199.0,86027.0,87225.0
2018-06-04,87935.0,86257.0,86482.0,86788.0
2018-06-05,87114.0,85426.0,86097.0,85517.0
2018-06-06,85876.0,84002.0,85075.0,83881.0
2018-06-07,84527.0,82360.0,83783.0,82261.0
