date,open,high,low,close
2018-06-26,34604.0,32513.0,33500.0,33809.0
2018-06-27,34692.0,32554.0,33622.0,33797.0
2018-06-28,34757.0,32593.0,33732.0,33757.0
2018-06-29,34692.0,32560.0,33733.0,33614.0
2018-07-02,34507.0,32486.0,33632.0,33408.0
