date,open,high,low,close
2018-06-22,33236.0,32408.0,33216.0,32036.0
2018-06-25,32751.0,31852.0,32349.0,31859.0
2018-06-26,32799.0,31836.0,31920.0,32222.0
2018-06-27,33647.0,32535.0,32248.0,33282.0
2018-06-28,34982.0,33631.0,33112.0,34657.0
