date,open,high,low,close
2018-06-04,59983.0,57845.0,58514.0,59280.0
2018-06-05,60743.0,58682.0,59306.0,60207.0
2018-06-06,61435.0,59503.0,60108.0,61009.0
2018-06-07,61975.0,60228.0,60835.0,61611.0
2018-06-08,62246.0,60749.0,61363.0,61905.0
