date,open,high,low,close
2018-05-15,119701.0,115899.0,116951.0,118203.0
2018-05-16,118681.0,114961.0,116460.0,116749.0
2018-05-17,116492.0,112982.0,114737.0,114346.0
2018-05-18,114165.0,110967.0,112720.0,112073.0
2018-05-21,111894.0,109055.0,110648.0,110007.0
