date,open,high,low,close
2018-06-19,226552.0,217242.0,214755.0,225676.0
2018-06-20,237920.0,228382.0,225906.0,237818.0
2018-06-21,250278.0,240143.0,238650.0,249818.0
2018-06-22,262770.0,252000.0,252196.0,261021.0
2018-06-25,273880.0,262823.0,265173.0,270152.0
