date,open,high,low,close
2018-06-20,27654.0,26305.0,26072.0,27682.0
2018-06-21,29196.0,27598.0,27613.0,28704.0
2018-06-22,30305.0,28649.0,28920.0,29336.0
2018-06-25,30540.0,29108.0,29547.0,29322.0
2018-06-26,29793.0,28802.0,29262.0,28631.0
