date,open,high,low,close
2018-05-03,10456.0,10193.0,10460.0,10292.0
2018-05-04,10382.0,10135.0,10352.0,10286.0
2018-05-07,10354.0,10119.0,10278.0,10328.0
2018-05-08,10415.0,10184.0,10286.0,10442.0
2018-05-09,10540.0,10302.0,10354.0,10593.0
