date,open,high,low,close
2018-05-10,36861.0,34106.0,35901.0,34719.0
2018-05-11,35923.0,33425.0,34897.0,34189.0
2018-05-14,35165.0,32832.0,33956.0,33769.0
2018-05-15,35081.0,32691.0,33550.0,33773.0
2018-05-16,35345.0,32737.0,33452.0,33896.0
