date,open,high,low,close
2018-05-11,184024.0,156280.0,175869.0,164466.0
2018-05-14,176347.0,146439.0,170598.0,155734.0
2018-05-15,163695.0,133238.0,160666.0,143574.0
2018-05-16,149398.0,119418.0,148910.0,130729.0
2018-05-17,134227.0,105855.0,135883.0,117807.0
