date,open,high,low,close
2018-05-15,41234.0,39584.0,41606.0,39075.0
2018-05-16,38770.0,37508.0,39105.0,37137.0
2018-05-17,37035.0,35944.0,37016.0,35898.0
2018-05-18,36381.0,35214.0,35703.0,35720.0
2018-05-21,36547.0,35079.0,34992.0,36327.0
