date,open,high,low,close
2018-05-07,61691.0,60709.0,60831.0,61405.0
2018-05-08,62142.0,61064.0,61341.0,61743.0
2018-05-09,62387.0,61247.0,61659.0,61864.0
2018-05-10,62516.0,61317.0,61854.0,61851.0
2018-05-11,62493.0,61234.0,61890.0,61666.0
