date,open,high,low,close
2018-05-29,335310.0,329477.0,332493.0,334392.0
2018-05-30,337679.0,330949.0,333690.0,336759.0
2018-05-31,341438.0,333975.0,336189.0,340211.0
2018-06-01,346228.0,338264.0,339857.0,344284.0
2018-06-04,351326.0,343194.0,344278.0,348325.0
