date,open,high,low,close
2018-06-01,105794.0,100110.0,99724.0,103876.0
2018-06-04,108765.0,102905.0,102673.0,106299.0
2018-06-05,110453.0,104481.0,104691.0,107480.0
2018-06-06,111075.0,105101.0,105858.0,107648.0
2018-06-07,110327.0,104510.0,105786.0,106466.0
