date,open,high,low,close
2018-06-19,31132.0,28217.0,29613.0,29280.0
2018-06-20,30728.0,27952.0,29380.0,28961.0
2018-06-21,30308.0,27676.0,29089.0,28657.0
2018-06-22,30032.0,27531.0,28868.0,28490.0
2018-06-25,29737.0,27400.0,28603.0,28328.0
