date,open,high,low,close
2018-06-21,321009.0,305980.0,303095.0,323359.0
2018-06-22,318951.0,304980.0,309728.0,318599.0
2018-06-25,307428.0,296407.0,306940.0,304982.0
2018-06-26,292147.0,284515.0,298907.0,288563.0
2018-06-27,276042.0,271429.0,288868.0,271849.0
