date,open,high,low,close
2018-05-15,51810.0,50554.0,51119.0,51053.0
2018-05-16,52144.0,50727.0,51125.0,51485.0
2018-05-17,52761.0,51181.0,51390.0,52140.0
2018-05-18,53579.0,51856.0,51939.0,52920.0
2018-05-21,54250.0,52457.0,52537.0,53498.0
