date,open,high,low,close
2018-06-18,34105.0,31553.0,34004.0,32112.0
2018-06-19,34007.0,31462.0,33812.0,32198.0
2018-06-20,33829.0,31242.0,33481.0,32044.0
2018-06-21,33668.0,31045.0,33102.0,31769.0
2018-06-22,33105.0,30505.0,32305.0,31073.0
