date,open,high,low,close
2018-05-24,12777.0,12487.0,12465.0,12752.0
2018-05-25,12931.0,12685.0,12688.0,12923.0
2018-05-28,13039.0,12812.0,12843.0,13033.0
2018-05-29,13138.0,12913.0,12977.0,13123.0
2018-05-30,13201.0,12960.0,13063.0,13160.0
