date,open,high,low,close
2018-05-09,60038.0,57474.0,59540.0,57665.0
2018-05-10,58702.0,56483.0,58045.0,56794.0
2018-05-11,58254.0,56155.0,57160.0,56775.0
2018-05-14,58963.0,56664.0,57258.0,57733.0
2018-05-15,60268.0,57564.0,57970.0,59125.0
