date,open,high,low,close
2018-06-18,151872.0,145851.0,149265.0,150357.0
2018-06-19,153926.0,147917.0,151753.0,151959.0
2018-06-20,154941.0,148958.0,153311.0,152612.0
2018-06-21,155803.0,149821.0,154678.0,153131.0
2018-06-22,155378.0,149462.0,154619.0,152284.0
