date,open,high,low,close
2018-06-18,26228.0,25502.0,25761.0,25828.0
2018-06-19,25933.0,25300.0,25497.0,25516.0
2018-06-20,25585.0,25035.0,25154.0,25192.0
2018-06-21,25298.0,24810.0,24860.0,24953.0
2018-06-22,25080.0,24629.0,24635.0,24791.0
