date,open,high,low,close
2018-05-22,81533.0,76943.0,77619.0,78904.0
2018-05-23,80980.0,76327.0,77004.0,78247.0
2018-05-24,80200.0,75544.0,76113.0,77493.0
2018-05-25,79800.0,75114.0,75621.0,77194.0
2018-05-28,79240.0,74550.0,75101.0,76801.0
