date,open,high,low,close
2018-05-01,164619.0,157394.0,156763.0,164024.0
2018-05-02,167321.0,160958.0,161313.0,165640.0
2018-05-03,167512.0,161902.0,163135.0,164904.0
2018-05-04,166061.0,161159.0,163086.0,162817.0
2018-05-07,162379.0,158217.0,160735.0,158861.0
