date,open,high,low,close
2018-06-22,11091.0,10941.0,10988.0,11172.0
2018-06-25,11096.0,10895.0,11030.0,11076.0
2018-06-26,10966.0,10742.0,10932.0,10867.0
2018-06-27,10738.0,10511.0,10721.0,10590.0
2018-06-28,10455.0,10230.0,10435.0,10280.0
