date,open,high,low,close
2018-05-28,27837.0,26756.0,27171.0,27502.0
2018-05-29,28229.0,27021.0,27481.0,27820.0
2018-05-30,28686.0,27319.0,27893.0,28162.0
2018-05-31,29192.0,27643.0,28407.0,28513.0
2018-06-01,29593.0,27894.0,28882.0,28757.0
