date,open,high,low,close
2018-05-01,36694.0,36309.0,36773.0,36436.0
2018-05-02,36302.0,35962.0,36346.0,36130.0
2018-05-03,35968.0,35652.0,35931.0,35888.0
2018-05-04,35765.0,35449.0,35617.0,35761.0
2018-05-07,35697.0,35353.0,35413.0,35743.0
