date,open,high,low,close
2018-05-28,293973.0,288610.0,292864.0,288740.0
2018-05-29,291644.0,285931.0,289265.0,286358.0
2018-05-30,290435.0,284444.0,286848.0,285345.0
2018-05-31,290666.0,284405.0,286020.0,286140.0
2018-06-01,292008.0,285458.0,286534.0,288456.0
