date,open,high,low,close
2018-05-04,230860.0,220888.0,225961.0,223276.0
2018-05-07,228842.0,219414.0,223987.0,222160.0
2018-05-08,227789.0,218806.0,222636.0,221924.0
2018-05-09,228260.0,219577.0,222665.0,222879.0
2018-05-10,229412.0,220999.0,223546.0,224171.0
