date,open,high,low,close
2018-06-01,115107.0,110052.0,117139.0,108392.0
2018-06-04,104249.0,100173.0,106184.0,98126.0
2018-06-05,95110.0,91548.0,95888.0,90196.0
2018-06-06,90088.0,86418.0,88554.0,86804.0
2018-06-07,89221.0,84785.0,84417.0,87793.0
