date,open,high,low,close
2018-05-31,37768.0,36933.0,37567.0,37188.0
2018-06-01,37397.0,36520.0,37054.0,36984.0
2018-06-04,37345.0,36418.0,36845.0,37071.0
2018-06-05,37531.0,36553.0,36890.0,37359.0
2018-06-06,37872.0,36844.0,37123.0,37757.0
