date,open,high,low,close
2018-06-06,22893.0,21908.0,22543.0,22423.0
2018-06-07,23266.0,22100.0,22656.0,22890.0
2018-06-08,23777.0,22477.0,22927.0,23481.0
2018-06-11,24405.0,23025.0,23371.0,24156.0
2018-06-12,25032.0,23646.0,23917.0,24797.0
