date,open,high,low,close
2018-05-22,355629.0,347488.0,351083.0,351410.0
2018-05-23,354965.0,347330.0,352076.0,349773.0
2018-05-24,352687.0,345326.0,350945.0,346636.0
2018-05-25,349309.0,342154.0,348193.0,342715.0
2018-05-28,344979.0,338121.0,343979.0,338246.0
