date,open,high,low,close
2018-06-01,457031.0,433175.0,447104.0,449166.0
2018-06-04,461699.0,437745.0,450957.0,454852.0
2018-06-05,468215.0,443633.0,456356.0,462303.0
2018-06-06,480098.0,453524.0,467703.0,474117.0
2018-06-07,490461.0,461982.0,479627.0,483517.0
